Namespace,Deployment,Container,CPU usage,Memory usage,Disk read,Disk write,Network in,Network out,Time
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
kube-system,N/A,N/A,0.0016933591856520683,62238720,0,0,135.8810426128967,33.50015911129111,00:56:17
chaos-testing,N/A,N/A,0.000011818822818368325,77877248,0,0,0,0,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
kube-system,N/A,N/A,0.0016933591856520683,62238720,0,0,135.8810426128967,33.50015911129111,00:56:17
chaos-testing,N/A,N/A,0.000011818822818368325,77877248,0,0,0,0,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
chaos-testing,N/A,N/A,0.000011818822818368325,77877248,0,0,0,0,00:56:17
kube-system,N/A,N/A,0.0016933591856520683,62238720,0,0,135.8810426128967,33.50015911129111,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
observability,N/A,N/A,0.0008861692997234872,50253824,0,0,2044.5840925147807,17740.118246383816,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
robot-shop,N/A,N/A,0.0002376516890786878,55230464,0,0,4.295987298820161,7.222239516857082,00:56:17
observability,N/A,N/A,0.0008861692997234872,50253824,0,0,2044.5840925147807,17740.118246383816,00:56:17
observability,N/A,alertmanager,0.0003463946998230583,44339200,0,0,N/A,N/A,00:57:17
kube-system,N/A,calico-kube-controllers,0.0012277666666667148,61722624,0,0,N/A,N/A,00:57:17
kube-system,N/A,calico-node,0.025172161091551747,142323712,0,0,N/A,N/A,00:57:17
robot-shop,N/A,cart,0.00008113545743964542,76075008,0,0,N/A,N/A,00:57:17
robot-shop,N/A,catalogue,0.00018002052047353835,42455040,0,0,N/A,N/A,00:57:17
chaos-testing,N/A,chaos-daemon,0.0005222228314708987,76537856,0,0,N/A,N/A,00:57:17
chaos-testing,N/A,chaos-dashboard,0.0027053011870521236,241827840,0,0,N/A,N/A,00:57:17
chaos-testing,N/A,chaos-mesh,0.0002273666666724239,33034240,0,0,N/A,N/A,00:57:17
chaos-testing,N/A,chaos-mesh,0.0002273666666724239,33034240,0,0,N/A,N/A,00:57:17
chaos-testing,N/A,chaos-mesh,0.0002273666666724239,33034240,0,0,N/A,N/A,00:57:17
observability,N/A,config-reloader,0.00006371438379677582,3805184,0,140.6110538963268,N/A,N/A,00:57:17
observability,N/A,config-reloader,0.00006371438379677582,3805184,0,140.6110538963268,N/A,N/A,00:57:17
kube-system,N/A,coredns,0.0015275375013685225,60096512,0,0,N/A,N/A,00:57:17
robot-shop,N/A,dispatch,0.002289350115627272,19185664,0,0,N/A,N/A,00:57:17
observability,N/A,grafana,0.0026084433434011944,167264256,0,0,N/A,N/A,00:57:17
observability,N/A,grafana-sc-dashboard,0.0017845330739300158,94932992,0,0,N/A,N/A,00:57:17
observability,N/A,grafana-sc-datasources,0.00002362740098587272,90697728,0,0,N/A,N/A,00:57:17
kube-system,N/A,hostpath-provisioner,0.0008305981465880071,38146048,0,0,N/A,N/A,00:57:17
observability,N/A,kube-prometheus-stack,0.00008413333333336936,72138752,0,0,N/A,N/A,00:57:17
observability,N/A,kube-state-metrics,0.0009702019344986152,49717248,0,0,N/A,N/A,00:57:17
robot-shop,N/A,load,0.1880257084428863,200044544,0,0,N/A,N/A,00:57:17
observability,N/A,loki,0.013094175871467346,672391168,0,183470.95108305837,N/A,N/A,00:57:17
kube-system,N/A,metrics-server,0.0023998994244846723,61263872,0,0,N/A,N/A,00:57:17
robot-shop,N/A,mongodb,0.017387307720886643,207843328,0,2739.3921379207845,N/A,N/A,00:57:17
robot-shop,N/A,mysql,0.0006893058774227348,772419584,0,0,N/A,N/A,00:57:17
observability,N/A,node-exporter,0.001473433003439298,25239552,0,0,N/A,N/A,00:57:17
robot-shop,N/A,payment,0.00021928166351703883,54718464,0,0,N/A,N/A,00:57:17
observability,N/A,prometheus,0.06360819234194208,2264051712,0,30259.688005013024,N/A,N/A,00:57:17
observability,N/A,promtail,0.10995297925805139,162029568,0,0,N/A,N/A,00:57:17
robot-shop,N/A,rabbitmq,0.0029836263994859648,128053248,0,0,N/A,N/A,00:57:17
robot-shop,N/A,ratings,0.001183994878361332,90525696,0,0,N/A,N/A,00:57:17
robot-shop,N/A,shipping,0.0016093554893870084,591462400,0,1180.2900778023245,N/A,N/A,00:57:17
observability,N/A,tempo,0.000748392701998183,230895616,0,474.4859542426875,N/A,N/A,00:57:17
observability,N/A,tempo-query,0.00021202981752569224,54751232,0,0,N/A,N/A,00:57:17
robot-shop,N/A,web,0.0693233845694687,46272512,0,0,N/A,N/A,00:57:17
default,N/A,N/A,0,15790080,0,0,0,0,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
kube-system,N/A,N/A,0.002074973785389783,62242816,0,0,330.09255444783173,56.878415863338006,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
kube-system,N/A,N/A,0.002074973785389783,62242816,0,0,330.09255444783173,56.878415863338006,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
chaos-testing,N/A,N/A,0.00035211939293627664,77021184,0,0,0,0,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
chaos-testing,N/A,N/A,0.00035211939293627664,77021184,0,0,0,0,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
kube-system,N/A,N/A,0.002074973785389783,62242816,0,0,330.09255444783173,56.878415863338006,00:57:17
chaos-testing,N/A,N/A,0.00035211939293627664,77021184,0,0,0,0,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
kube-system,N/A,N/A,0.002074973785389783,62242816,0,0,330.09255444783173,56.878415863338006,00:57:17
chaos-testing,N/A,N/A,0.00035211939293627664,77021184,0,0,0,0,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
chaos-testing,N/A,N/A,0.00035211939293627664,77021184,0,0,0,0,00:57:17
kube-system,N/A,N/A,0.002074973785389783,62242816,0,0,330.09255444783173,56.878415863338006,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
robot-shop,N/A,N/A,0.0003431964573271292,55234560,0,0,3.352362443823637,5.635855702660027,00:57:17
observability,N/A,N/A,0.0009362792672572109,50249728,0,0,2457.315645727663,18590.596956691377,00:57:17
observability,N/A,alertmanager,0.00026257453525079286,44339200,0,0,N/A,N/A,00:58:17
kube-system,N/A,calico-kube-controllers,0.00420830261023467,61726720,0,0,N/A,N/A,00:58:17
kube-system,N/A,calico-node,0.06163046640738461,143286272,0,0,N/A,N/A,00:58:17
robot-shop,N/A,cart,0.00008958670052986673,76181504,0,0,N/A,N/A,00:58:17
robot-shop,N/A,catalogue,0.00020076006514833277,41840640,0,0,N/A,N/A,00:58:17
chaos-testing,N/A,chaos-daemon,0.000012274897077822011,76537856,0,0,N/A,N/A,00:58:17
chaos-testing,N/A,chaos-dashboard,0.0027736103529103274,241823744,0,0,N/A,N/A,00:58:17
chaos-testing,N/A,chaos-mesh,0.0005418096723934865,33132544,0,0,N/A,N/A,00:58:17
chaos-testing,N/A,chaos-mesh,0.0005418096723934865,33132544,0,0,N/A,N/A,00:58:17
chaos-testing,N/A,chaos-mesh,0.0005418096723934865,33132544,0,0,N/A,N/A,00:58:17
observability,N/A,config-reloader,0.00002566633761105062,3846144,0,144.40840502044844,N/A,N/A,00:58:17
observability,N/A,config-reloader,0.00002566633761105062,3846144,0,144.40840502044844,N/A,N/A,00:58:17
kube-system,N/A,coredns,0.001338444145449662,60895232,0,0,N/A,N/A,00:58:17
robot-shop,N/A,dispatch,0.003525214408234109,20168704,0,0,N/A,N/A,00:58:17
observability,N/A,grafana,0.00474255099839328,165519360,0,0,N/A,N/A,00:58:17
observability,N/A,grafana-sc-dashboard,0.00004179508890759109,94896128,0,0,N/A,N/A,00:58:17
observability,N/A,grafana-sc-datasources,0.000008592863997208529,90714112,0,0,N/A,N/A,00:58:17
kube-system,N/A,hostpath-provisioner,0.0006323540065036269,38055936,0,0,N/A,N/A,00:58:17
observability,N/A,kube-prometheus-stack,0.002021688097824237,72163328,0,0,N/A,N/A,00:58:17
observability,N/A,kube-state-metrics,0.001381371574613105,49721344,0,0,N/A,N/A,00:58:17
robot-shop,N/A,load,0.15605827105351075,189181952,0,0,N/A,N/A,00:58:17
observability,N/A,loki,0.005989741595884122,674631680,0,21437.971049168562,N/A,N/A,00:58:17
kube-system,N/A,metrics-server,0.004829165819610987,61267968,0,0,N/A,N/A,00:58:17
robot-shop,N/A,mongodb,0.004347375690603859,207695872,0,1767.9558011049724,N/A,N/A,00:58:17
robot-shop,N/A,mysql,0.0007142555066075709,772419584,0,0,N/A,N/A,00:58:17
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:58:17
observability,N/A,node-exporter,0.007659092485950265,24813568,0,0,N/A,N/A,00:58:17
robot-shop,N/A,payment,0.0005525367541076587,54714368,0,0,N/A,N/A,00:58:17
observability,N/A,prometheus,0.06950907167845378,2266529792,0,37324.22097469693,N/A,N/A,00:58:17
observability,N/A,promtail,0.05347531712592824,159416320,0,0,N/A,N/A,00:58:17
robot-shop,N/A,rabbitmq,0.003075737842430907,128053248,0,0,N/A,N/A,00:58:17
robot-shop,N/A,ratings,0.002839652059741753,90525696,0,0,N/A,N/A,00:58:17
robot-shop,N/A,shipping,0.0011324585436191133,591462400,0,472.50180245133384,N/A,N/A,00:58:17
observability,N/A,tempo,0.000663914442674591,230912000,0,532.5878490394305,N/A,N/A,00:58:17
observability,N/A,tempo-query,0.00035121951219515657,54743040,0,0,N/A,N/A,00:58:17
robot-shop,N/A,web,0.028753215776472028,67837952,0,0,N/A,N/A,00:58:17
default,N/A,N/A,0,15790080,0,0,0,0,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
kube-system,N/A,N/A,0.004574842520650083,62242816,0,0,142.23512336719884,38.65623561895996,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
kube-system,N/A,N/A,0.004574842520650083,62242816,0,0,142.23512336719884,38.65623561895996,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
chaos-testing,N/A,N/A,0.00001443191673898714,77021184,0,0,0,0,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
chaos-testing,N/A,N/A,0.00001443191673898714,77021184,0,0,0,0,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
kube-system,N/A,N/A,0.004574842520650083,62242816,0,0,142.23512336719884,38.65623561895996,00:58:17
chaos-testing,N/A,N/A,0.00001443191673898714,77021184,0,0,0,0,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
kube-system,N/A,N/A,0.004574842520650083,62242816,0,0,142.23512336719884,38.65623561895996,00:58:17
chaos-testing,N/A,N/A,0.00001443191673898714,77021184,0,0,0,0,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
chaos-testing,N/A,N/A,0.00001443191673898714,77021184,0,0,0,0,00:58:17
kube-system,N/A,N/A,0.004574842520650083,62242816,0,0,142.23512336719884,38.65623561895996,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
robot-shop,N/A,N/A,0.0005433340390996969,55230464,0,0,4.985909386516367,8.382108533853602,00:58:17
observability,N/A,N/A,0.0009242340244669484,50253824,0,0,1936.2645228786957,13221.986674742579,00:58:17
observability,N/A,alertmanager,0.0013105030246437035,42442752,0,0,N/A,N/A,00:59:18
kube-system,N/A,calico-kube-controllers,0.0028126999999997793,61726720,0,0,N/A,N/A,00:59:18
kube-system,N/A,calico-node,0.10709150633505357,142413824,0,0,N/A,N/A,00:59:18
robot-shop,N/A,cart,0.00009444714712682477,76206080,0,0,N/A,N/A,00:59:18
robot-shop,N/A,catalogue,0.00044934123644877307,41963520,0,0,N/A,N/A,00:59:18
chaos-testing,N/A,chaos-daemon,0.001144679339136588,76292096,0,0,N/A,N/A,00:59:18
chaos-testing,N/A,chaos-dashboard,0.0017662667198334243,189407232,0,0,N/A,N/A,00:59:18
chaos-testing,N/A,chaos-mesh,0.0020544048419680262,33058816,0,0,N/A,N/A,00:59:18
chaos-testing,N/A,chaos-mesh,0.0020544048419680262,33058816,0,0,N/A,N/A,00:59:18
chaos-testing,N/A,chaos-mesh,0.0020544048419680262,33058816,0,0,N/A,N/A,00:59:18
observability,N/A,config-reloader,0.000040663552521265794,3878912,0,0,N/A,N/A,00:59:18
observability,N/A,config-reloader,0.000040663552521265794,3878912,0,0,N/A,N/A,00:59:18
kube-system,N/A,coredns,0.0026245645151075194,61190144,0,0,N/A,N/A,00:59:18
robot-shop,N/A,dispatch,0.004722067583365883,20357120,0,0,N/A,N/A,00:59:18
observability,N/A,grafana,0.008850750126343293,165519360,0,0,N/A,N/A,00:59:18
observability,N/A,grafana-sc-dashboard,0.00000829565047691487,95657984,0,0,N/A,N/A,00:59:18
observability,N/A,grafana-sc-datasources,0.000011355704697976326,90714112,0,0,N/A,N/A,00:59:18
kube-system,N/A,hostpath-provisioner,0.0027812599106242335,37982208,0,0,N/A,N/A,00:59:18
observability,N/A,kube-prometheus-stack,0.00019410391988896087,72163328,0,0,N/A,N/A,00:59:18
observability,N/A,kube-state-metrics,0.0009685737862743404,49766400,0,0,N/A,N/A,00:59:18
robot-shop,N/A,load,0.036909801478372396,253026304,649447.9060930394,3504.355555555556,N/A,N/A,00:59:18
observability,N/A,loki,0.013198675278455512,646160384,0,1079.8128254135636,N/A,N/A,00:59:18
kube-system,N/A,metrics-server,0.011883935261501527,60645376,0,0,N/A,N/A,00:59:18
robot-shop,N/A,mongodb,0.004327107337780728,207704064,0,2980.7155852031538,N/A,N/A,00:59:18
robot-shop,N/A,mysql,0.0006999881277462907,772419584,0,0,N/A,N/A,00:59:18
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:59:18
observability,N/A,node-exporter,0.004810071358517379,25243648,0,0,N/A,N/A,00:59:18
robot-shop,N/A,payment,0.000011233333333393603,54714368,0,0,N/A,N/A,00:59:18
observability,N/A,prometheus,0.197764914113269,2268667904,0,23413.18477251625,N/A,N/A,00:59:18
observability,N/A,promtail,0.019581905414674507,157392896,0,0,N/A,N/A,00:59:18
robot-shop,N/A,rabbitmq,0.004126437715912323,128057344,0,0,N/A,N/A,00:59:18
robot-shop,N/A,ratings,0.0018151672602020553,90525696,0,0,N/A,N/A,00:59:18
robot-shop,N/A,shipping,0.0015869145252420198,591458304,0,746.4917076726808,N/A,N/A,00:59:18
observability,N/A,tempo,0.0005168277475333282,230924288,0,707.0249442365129,N/A,N/A,00:59:18
observability,N/A,tempo-query,0.000926088693567799,54632448,0,0,N/A,N/A,00:59:18
robot-shop,N/A,web,0.031138203441439596,37347328,0,0,N/A,N/A,00:59:18
default,N/A,N/A,0,15790080,0,0,0,0,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
kube-system,N/A,N/A,0.004911929693343689,62242816,0,0,492.40827962320276,46.23202776400595,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
kube-system,N/A,N/A,0.004911929693343689,62242816,0,0,492.40827962320276,46.23202776400595,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
chaos-testing,N/A,N/A,0.0008593078188863614,76775424,0,0,0,0,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
chaos-testing,N/A,N/A,0.0008593078188863614,76775424,0,0,0,0,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
kube-system,N/A,N/A,0.004911929693343689,62242816,0,0,492.40827962320276,46.23202776400595,00:59:18
chaos-testing,N/A,N/A,0.0008593078188863614,76775424,0,0,0,0,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
kube-system,N/A,N/A,0.004911929693343689,62242816,0,0,492.40827962320276,46.23202776400595,00:59:18
chaos-testing,N/A,N/A,0.0008593078188863614,76775424,0,0,0,0,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
chaos-testing,N/A,N/A,0.0008593078188863614,76775424,0,0,0,0,00:59:18
kube-system,N/A,N/A,0.004911929693343689,62242816,0,0,492.40827962320276,46.23202776400595,00:59:18
robot-shop,N/A,N/A,0.0005528439283599966,55234560,0,0,2.813818977645772,7.711948309103226,00:59:18
observability,N/A,N/A,0.0016204721704131564,50298880,0,0,2603.960698156963,14656.261442694984,00:59:18
